"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.469367754868256,0.274848527728582,0.160187004712469,0.0544339399509984,0.113694099464392,-0.206036868370265,0.317598898905798,0.00195173228235622,-0.0725074689493562,-0.101874994079165,-0.0293429453854093,-0.00446019425075301,-0.0357952406925698,0.213065219581473,-0.0338765248108611,-0.20575686111765,0.160472254725783,-0.116238730071933,0.021875780478153,0.129095799944749,0.0248868098228054,-0.107418058620236,-0.103524486356823,0.135599398519919,0.179546113516655,-0.0244969525839674,-0.093861644872933,0.196362415139741,0.0523723850182225,0.0729926810913332,0.11713850222882,0.2351726606903,-0.0559300664834999,0.0224051161881218,-0.204001742717162,0.164833196808691,-0.0161325244790761,0.0528320573105634,-0.00587543061310984,0.397981796669835,-0.0462689141894311,0.0180298523221864,-0.0089910173486826,0.0124244973610639,-0.00268541741257246,-0.0126812224175263,0.0639670929388261,0.00109233939578211,0.118743274779859,-0.03377943582093
0.536634164692883,-0.153329004121199,0.142835300963971,0.332297465389194,0.00104879585604008,-0.0345784658646164,-0.0563301651771762,-0.0527459355786003,0.0898089469825533,-0.0158390237453418,0.03127409260953,-0.0168896258082969,-0.00584190939692703,0.0225534475110675,0.0493837389489794,0.0462824869459803,-0.0142479795259868,0.0128339305490962,2.77688911015765e-05,0.027320842816912,0.0990181412844523,-0.00273742046410842,0.0125297169352155,-0.0719130138552572,0.0917633948895329,0.0552262877558597,0.0465855416912635,0.00235791217526012,-0.0221715646038674,0.0189787753650316,0.0366407382576659,0.0719495026601877,0.0422937758418715,-0.0435465678380395,-0.0185916622368783,0.00825487473896832,-0.0546440143394212,0.116789797608892,-0.0760268537208157,0.0234707449667815,-0.0292488776572884,-0.0498253074440127,-0.0159506121113258,-0.0510941633169991,-0.0805844990503848,-0.0928536771951032,0.0423321283762308,0.0866518900795189,0.0222250311693431,0.0270224686112641
0.780831690083402,0.00943271780573524,0.0964164833348797,0.347056586690156,-0.108623948768338,-0.020542678220626,0.00407989771948008,-0.00183542222961453,0.0135038954803736,-0.0102846701496498,0.0251290473421144,-0.00123222629469055,0.00777300199453922,-0.00109948990068956,0.0122348537889176,-0.000123206357893471,-0.00932630971116481,-0.000103795812148229,0.00282243586360459,-0.00796605450944076,-0.00323701352344758,-0.00420980876676585,0.0150431267985101,-0.00952164427374307,-0.00140900968189246,-0.0134151285223669,0.0070626923103168,-0.00715222394150727,-0.000680084657189466,0.00118752500377565,0.0086302242265369,0.007702995234364,-0.0117176023303281,-0.00663838153594355,-0.0134573384099871,0.0113945367059566,-0.00397511651830393,0.00817432042708821,0.00121926480183024,0.0153535648024944,-0.0107113452859549,0.0125506502447122,-0.015906724786669,0.0100618526192371,0.000899375771672519,-0.0172730554911113,-0.0151384982466467,-0.00747650818770339,0.00331464210665409,-0.00574848619124498
0.181443707908415,-0.54695833489185,0.22475359972355,0.13233375817617,-0.0712317835773209,-0.0408580579677235,-0.0153509852844903,0.0444910063807538,0.0089947145023093,-0.0133031812737383,0.017101703382451,-0.00548972033380355,0.00192141503573181,0.00922849922954984,0.0110295454581207,0.000467910130325849,0.0277882513329049,-0.00919029019949283,-0.00325741081422051,0.00123807597586041,-0.0033471707456849,0.0327612128353209,-0.00792532072506357,-0.0271867980231509,-0.015690282731192,-0.0254660458349296,0.0395986542987204,0.0327229890721462,0.0101791091327835,-0.00343100602217168,-0.00102312224754345,0.0602057491836939,-0.0131647249346109,-0.0212990107552104,-0.0434036482958815,0.000368255619755727,-0.00643648040655242,0.00703015561731578,-0.00663813297235393,-0.0634387956534118,-0.0177516589624599,0.0012055682407414,-0.0286241103181879,0.0318692768058343,0.0105935961197731,-0.0497245135577105,0.00148032887069325,-0.0285617344560164,0.0430264290234881,-0.000585555649471668
0.6428633941806,-0.108425966822652,0.128223840969753,0.331946860420506,-0.0449884162009592,-0.0131437029035225,-0.0318629307031655,-0.0259424089210527,-0.0103805705926677,-0.0100263819492304,0.0352247492421822,-0.00821918289151242,0.0276970261151574,0.0280944829947328,0.0100595105552396,-0.0124245330448595,-0.00231358348622182,-0.0247748152234951,-0.0559470200675303,-0.0390226535875798,0.0343890253518949,0.0358388256281062,0.0120765361705953,-0.00658965238553082,-0.0057248661987338,0.010569737681944,0.0203690089993861,-0.035061205493067,-0.000607970712596133,0.00829886651497129,-0.0244718147233535,-0.00256703006875866,-0.0264443967418957,-0.0711785247019994,-0.0275199279503378,-0.0361738592391921,-0.00190609635990113,-0.01249003228801,0.0691163491784063,-0.0382743277595737,0.030896084959187,0.0768404884471134,0.0473817597407005,0.000319412118040835,0.0791898138435443,-0.0603847710998964,0.00123507786671054,0.0685339386107459,0.00524041147545103,-0.000870254267453282
-1.05299914519136,0.307212410899387,0.206828743116329,-0.219918978697959,0.0775272482623283,0.00749444275716311,0.00188859449357604,-0.00121643576276858,-0.00654302356911307,-0.00515862593035643,0.0109426027131828,0.00168034066370455,-0.00773771726045294,-0.0112716820013675,0.00308590029930845,0.000899920261455685,0.00467074299504226,0.00835506886843273,0.00125128720875803,-0.00423111280713411,0.00188326413381085,-0.000809041744029014,0.00288956564338384,-0.004919880042588,0.00263127612999608,-0.0025926270228743,-0.00502978126594323,-0.00623792649811686,-0.00161360406462405,-0.00258332374267116,-0.00692860228808695,-0.0173076449431621,-0.00262047357469526,0.000812793176613065,0.00628505405380817,0.000693183388866654,0.0108243600348535,-0.00919203999003122,-0.00350877421975572,-0.010565007125439,0.021028137858881,0.0111731432425058,-0.00674356281684231,-0.00983037890777635,0.00372445847106948,0.00738122810857636,0.00100014350542121,0.0141602686842831,-0.0122321187273542,0.0155011759333787
-0.579974810923154,0.494243912926109,0.176599662878309,-0.0556421996877543,0.139951687193346,-0.0233174049655444,-0.218492954331964,0.0245854461478652,0.0980620475476236,-0.0638010046888267,0.301191579081349,-0.0366420046391617,0.0996248998778382,-0.0539964768326064,-0.0733727095938887,-0.113307314343182,0.212597284545083,0.0856807166481321,0.100363885160113,0.10981973675896,-0.0138575675932815,-0.00357194560900077,0.0238951633541678,0.0122393341832296,-0.0250759431423429,-0.25434285383568,-0.00944304610580334,-0.104217642837563,-0.0834326861324688,-0.0419528983954126,-0.0518802110255398,0.0841627903808875,0.0752242078713981,0.00844178409668672,0.181972895708585,0.0854187743103452,-0.0567154625335203,0.0487025102059821,0.141461343792329,-0.00599929212419935,-0.266294848141943,-0.0866358072326492,-0.0186056764834469,-0.00576826179222273,-0.0438923500952917,-0.127330127065758,0.0529494707333587,-0.0114669300814138,0.130434879616806,-5.05737617884424e-05
0.664800129290069,0.856667752909992,0.0509591975850632,0.211618069922267,-0.0376066784185813,-0.00221918150110689,-0.00842421940247806,0.00603672052747819,0.00355009989847051,-0.000990948995468027,-0.00273493209846172,0.00462953162398017,0.00163165726988651,0.0102274577489185,0.00916407203799918,0.00605444733983805,0.00431090453661268,-0.00734850543225193,-0.00407632442455188,0.0103742548562588,0.000681924860510108,0.0012810975522942,-0.0149289956813006,-0.00285600211247957,-0.0045437948498955,0.00193384796826637,0.00990967439431396,0.00698942645581094,0.0121056519501122,-0.000813559114485273,0.000774738555707618,-0.00649348975996031,-0.00133958700768076,-0.0161691720556728,0.00570669561059956,-0.000234443156807197,-0.00102673405112159,-0.00389290877714617,-0.000294086430026253,0.000315138022291277,-0.00759142681852108,0.0026118939347095,-0.0106430743940306,0.0083545898899157,0.00188296943590432,-0.01769049222102,-0.0147321610637314,-0.00189390235441906,0.00437488584437604,0.00591263981962952
-0.27002556970909,-0.598084067579218,0.288934874647261,-0.0333694132694879,-0.000160218811724316,-0.0221170467233622,-0.0355438291575322,-0.00119884948771742,0.0148742392759412,-0.0129585630894448,-0.00321059129207338,-0.0224924665369533,-0.00994656839918107,0.00692795773235192,0.0226198266243771,0.0106413138915106,0.0198939206965136,0.0298791654064363,0.0137327168983871,-0.0186328700774911,-0.00160754934027175,0.0166199446057407,-0.024504085940763,-0.0194731023602014,0.00917556212293263,-0.0093655255980648,-0.00279339322243074,-0.0396434398665278,-0.0408728286813153,0.00613016463078227,-0.0192560336663464,0.0175143314271251,0.00266256949605667,-0.0146016215917286,0.00623235153941412,0.000208707771563114,-0.028078752716352,0.029394424909456,0.0106642617493551,-0.0168796994549866,0.0140609013584917,0.0148822552031914,0.0416333494748044,-0.0351055464527653,0.00595937222469718,-0.00595276015780225,-0.0250715928509086,-0.000399691925777504,0.00352429017318363,0.00146497873941145
-0.20673262135002,-0.629321410478354,0.280944105763531,0.0146814402804953,0.00559639975812672,-0.0168945240758921,-0.0158703156496865,0.000462775386723623,-0.00418312055525564,-0.00929542728409042,0.0139182839207319,0.000969984458067547,-0.0035561087467631,0.00215115121068302,-0.028514747291306,-0.00249602044764626,-0.00530548295426622,-0.0106976021034087,-0.00267055044413437,0.0153188136816294,0.0085662844798759,0.012833518918194,0.00705464347119955,-0.0100043769119886,-0.00589446707420699,-0.0278748046492652,-0.04453165307007,-0.0181211340804778,-0.00210120253086178,0.0172200153750257,0.0143828789292511,0.0116912742243031,-0.00722584594485826,0.00236273965240755,0.0438712580751789,-0.00725828341841188,0.0235077303176767,-0.0049802495977125,-0.014328887174746,0.00347758635720659,0.0127742027964738,-0.0115135131347348,0.00554049810233634,0.00389964754916955,0.00299706946055534,0.0217227488992394,0.00701848784728936,-0.0150729717448461,0.00232489897548994,-0.00361735783858791
-0.459427261791178,0.452547988669348,0.167359051609556,-0.0578221822464035,0.0545456996715415,-0.247783075454456,-0.208600618573299,-0.168382207967686,-0.118916516013434,-0.262061757636391,0.1314844643766,-0.157623020027535,-0.129686965478723,-0.0181075650298785,0.0713434052421137,-0.123363298743821,-0.0143781384485517,0.139067095623035,0.256041177395147,-0.0785111497917351,-0.249760087469535,-0.158336569110157,0.168899190357128,-0.115229122076849,0.185027676626574,0.000136249122492267,0.042366480389749,-0.0340788667910829,-0.0464528898129916,0.0269465011007714,0.0987181798006894,0.0526289191250661,-0.00236836418882542,-0.109185036296828,0.11772169677334,0.0354381908804302,-0.0804844240203077,-0.101537951308192,-0.109974073462141,-0.0833396546159916,0.0630820735605046,0.0397112341853761,-0.0863542634131317,0.0131365753934299,-0.0782585822903202,0.147093364112609,0.0171915587728886,0.012106651196236,-0.113487914638468,0.0727705912458012
0.46692812839663,-0.199555825459577,0.168199068941254,0.259483176308885,-0.0290040175989327,-0.00608024975337951,0.111666799172978,-0.0490286449729714,-0.0251107610584126,-0.124880261733423,-0.00841714860751308,-0.00482000081914085,-0.0310369636997369,0.0631450239907161,0.0231685797643976,0.0628975059506,0.00773620273864435,-0.0298064444822981,-0.00883607661696908,-0.0671960307834037,-0.00182265879519592,-0.0224231530193137,-0.0419250352260417,-0.102598578013626,-0.0145200315927794,-0.00489777507715091,-0.017438826654266,-0.00354088074371935,-0.088503204729848,-0.0369364543937197,0.0417387653733868,-0.0512102622170798,-0.133816936448822,0.0750477194673439,-0.0323664273029603,-0.0271691858205416,0.120676579551822,0.145427134735972,-0.129905592332116,-0.0502319847036888,0.07358987818911,-0.0769120666688841,-0.0249783023808145,0.00378442466501864,-0.0723982143890418,0.108172493590435,-0.0103009291705612,0.0159518481750492,0.0920594554876415,0.194594572708232
-0.163007294376532,-0.62426768684326,0.271425241695063,0.0315879277786912,-0.00656276062361601,0.00442178476974115,-0.00412386590867752,0.00723898828952687,0.00343429746683948,0.000145162921715363,-0.0162677872139631,-0.0207235231303253,-0.00484498338959839,-0.0016550598430579,-0.00243839637426923,0.016306314615632,0.00156255867130382,-0.0209423887474244,0.0174538076284649,0.0173973554189643,0.00440524728929491,-0.0168468241881453,-0.0249492270051183,0.0171303944002616,-0.0303278513624634,-0.0156470443919122,0.006679120293372,0.00288471275402824,-0.0136350701957374,0.0129844325784425,0.000745234433823498,-0.00345463455872633,0.0158255242723082,-0.0239935571198559,-0.0118160931551283,-0.0258728023096525,0.00682953051408102,0.00512728032322828,0.0222718404282476,-0.0055945247540979,0.00627421679211197,-0.00302866754068947,0.00900793369077387,-0.00314255682531576,0.0208055801040588,0.0181400596788922,0.0103539367579429,-0.001422752310775,0.0133001042261834,0.0138041495598375
-0.602826028393482,0.548240616424626,0.140272365803372,-0.0303219962033056,0.125282366319212,0.021969387469365,0.249394541202159,0.104625642885389,-0.0579031698542241,0.0572254560929944,0.0407127025197905,-0.12536367638775,0.161967638370783,0.11817341624059,-0.00147755078684933,-0.160898509265821,0.076042212417668,-0.0401460688977481,0.118549330927852,-0.175533017024513,-0.0052964980457055,-0.0142810286701893,0.0795926581723181,0.0565847107118247,0.0480776390614798,-0.0677618624904128,0.0859177543967125,-0.0759447387669597,0.0846717393719132,0.111875877502125,0.0198565321395431,-0.116807817896529,0.0278695260027458,-0.298676335677285,0.0879122192935052,0.0224703040590329,-0.0127164497148191,0.07982339724367,0.0158703524641585,-0.115214916879585,-0.0128256588602589,0.0387233807946584,0.0338159632449379,-0.0819198667610438,0.069072223804497,-0.0621125216782065,-0.0658024464537203,0.142318378659892,-0.000267258827350451,-0.136366656396638
-0.268354276574314,0.349907015251753,0.132470650669896,0.0754456011323947,0.0308670144152403,0.164579145361309,0.188245818457769,-0.413665604239284,0.000772185592995458,-0.221073419536954,-0.042628965213058,0.324340291355344,0.180350944233069,0.0637103163692991,-0.00925744112690499,0.237928118447739,0.42356103472605,0.0845932027150419,0.00691449742178471,-0.152756943737318,0.041470332798945,-0.116907406131186,-0.106198843570793,0.00460881415915019,-0.0841916838869283,0.0591279439932617,0.00705559542749738,-0.0249253351924667,-0.0427521147269995,-0.0421128411228173,0.07364554600908,-0.046324128660107,0.0709671463503724,0.00315618089966622,0.000537437243740187,0.00770302016726382,-0.0867350093645527,-0.0729087291065313,0.0277856193997142,0.107731521474241,0.0873942761780374,-0.0253912190599252,-0.0901597060671992,-0.0643988877622508,-0.0862023569610024,-0.119044225116051,-0.0925550157655312,-0.00214047584418333,-0.0922409914343297,0.0771385974040353
-0.260609158324218,-0.611484447806942,0.298660522367025,-0.0401409347169994,0.0164311709567345,-0.00361273542037612,-0.00972167746474262,0.0183630582378554,0.00161210636318568,-0.0133191487435563,-0.0116557585272888,-0.00402090109909041,0.00347354020354768,0.0335345364184729,0.00236837417531599,0.0160192703711579,-0.0254926197262416,-0.035705507111543,0.0192279113513352,-0.0176982309391803,0.0224318844444639,0.0178427511253191,0.0411989432092411,0.0141495275793579,-0.0232752716036995,0.0110817396733066,-0.014047551481991,0.00571392373649225,0.0138044598551747,-0.00777139721490987,-0.00792355602007178,0.0172472243361543,-0.0125264128267242,-0.020861070610577,0.00256723249329839,0.0164590889403954,-0.0303734089754283,-0.00964985428067326,0.00287173149959595,-0.0242000432503056,0.0119657857678975,0.00725483904359434,-0.0151325647527662,0.00261339282036356,-0.000965988083262024,0.00339367513588511,0.00582285958512237,-0.0101353403558863,0.0112431367786711,-0.0236354419290216
0.387501587209914,-0.459962106069894,0.183145132330419,0.244655318977318,-0.0686001659133863,0.02980736466734,-0.0421590486669712,-0.00204896245771992,0.0105395551094606,-0.00129095692255658,-0.00824307417829099,-0.0302164073131562,0.030889480848868,-0.00846110045779516,0.0125779470367299,0.00158122825705655,0.0105332287603673,-0.0340379537150452,-0.000725285527607234,0.000108384401134044,0.0168677952017073,0.0346653041950554,-0.0401344249939874,-0.00285236204727407,0.0282842199157053,0.00209642688342738,-0.0654117650681645,-0.028495927510144,0.0244134926631921,-0.00274595498411235,-0.0106677498492655,-0.0159833969088329,0.00480276441469932,-0.0372399027366144,0.00695251377839565,0.0112969953884387,0.00272472383104859,0.0258088587541864,0.0181574723415588,0.00505084486409074,-0.0212853187736467,-0.0613623925682352,0.000944973134754221,-0.010868337964612,-0.018355410824973,0.0154692639989276,0.00918960696422957,0.0320324960091229,-0.0217705242539469,-0.0595233706459431
0.472208451751068,-0.305217480333634,0.195227951919266,0.241092341298853,-0.0128724027960403,0.0137135371193828,-0.0134158286354232,-0.0193365209945885,0.0180987971309518,-0.112475681537811,0.0579031166053965,0.035667364167268,-0.00161218799291581,-0.0431517310489626,-0.0285846869642717,-0.0100251949176246,-0.0548790927317979,0.0227391319580503,0.0438774593443817,-0.0190248477256611,0.00481731957929952,-0.089188448501752,0.0470723557867913,0.00887243522841057,-0.0378489974327921,-0.0138049935534192,-0.0135509088873993,0.0209275394044731,0.0265219628903715,-0.0397043819105692,-0.0153256923120581,0.0166709785365149,0.0806774338632913,0.0639731502222588,-0.0553920803478132,0.079294857452923,-0.0196747327179544,-0.04998038092697,0.0470208670827245,-0.00179282462381281,0.0041855482877174,0.0269988141482354,-0.074096630273624,0.0278127963112297,0.00218795995657278,-0.0770297281086359,0.0688032899497485,-0.0123534555886157,-0.00616343908663007,-0.032306447506412
-0.671640322809754,0.432639753338417,0.169019072045155,-0.0395771130910483,0.145497077682448,0.13949790193155,-0.104456857880488,-0.0356806403550489,-0.124237756718971,-0.0283085519910484,-0.113399002989469,0.157963732794274,0.101864469156941,-0.00805144548457671,-0.194916002413268,0.0934960442966682,0.0626366747092727,0.152536833996101,0.0275952351535925,0.145148846266704,-0.209469519136314,-0.0570657216897432,-0.02724784564715,-0.0645602575548182,0.159498930543531,-0.0352672475126417,0.00317310263364622,0.146722517926322,-0.0724279990662841,-0.0617263868723614,-0.0934006107938869,-0.124820874730076,-0.0793401795546738,-0.0616384891097492,0.0443996426523293,0.0189199089185253,0.135345054677902,0.0501405599193827,0.0109406815468393,0.0755369143617325,0.0361741939081972,-0.0365730575192576,-0.00870549362985491,0.168335145558259,-0.0409083510810895,0.0227821130836532,0.00997258677797162,-0.152116865166745,0.104923216232564,0.0594058042431345
0.694500179494623,0.810991525481099,0.049324219320415,0.229651807860461,-0.0455579210265109,-0.00755624906700739,-0.00101028297421076,0.00572183352170904,0.00381192836543355,0.00468365861495842,0.00260812129558291,0.00157453829700624,0.0105740118919646,-3.77253861240232e-05,0.00287314426900193,0.00895840178314362,0.00634794251320949,-0.0164330607030243,-0.00411998170745836,0.00245768739755112,-0.0058945125313803,-0.00142606832062531,-0.00509283766626014,0.0051504992652301,-0.0142363337995183,-0.00457258399292135,0.00905967434867171,0.00280132152400344,0.00182649544701615,0.00578742385339964,0.00551014870406878,-0.00788601259647993,-0.0089430874896095,-0.00322397271865325,-0.00657628002949982,-0.00446093688102082,0.012327626227723,0.00960337933105254,0.000405447687212638,0.000631485401481673,-0.00718724984464719,0.00453314538495121,0.00156728685555616,-0.00355103567408312,-0.00159706793897579,-0.00616066039656732,0.00203473232924949,0.000533958869309113,0.00859436073306013,-0.0041494928801324
0.212465846373134,-0.540804717260607,0.216780055944899,0.169523037868429,-0.0508307126990541,-0.00983479420514571,-0.00362743962464492,0.038491650485651,0.0105041499507331,0.0213554668637933,0.00726103428678432,-0.0326521430918023,-0.0417290318919909,-0.0310046662787274,-0.0190686438330957,-0.00810206810848032,0.028316266868756,0.0181976522870148,-0.00556327886349255,0.00622574767629347,0.0304124221894465,-0.027611310567728,0.00118273989658836,0.0268490030495544,0.0254695342739988,0.0168852236928444,-0.00632780125963195,-0.0220140636650802,0.0410086258349682,0.026910765738039,0.00198823413766952,-0.0258096374841702,0.00881351386018451,-7.6203658880029e-06,-0.00901505665994935,0.015795177591114,-0.0245933527539193,-0.0410045676685708,0.0107976837074782,0.07358726258519,-0.0156158010351449,0.0115947997109548,-0.066926098602172,0.0160042820244599,0.0175852583442582,-0.0397027140599934,-0.0214908720128292,-0.0216486394748077,-0.00566775013086293,-0.0116997667063416
0.619993527152929,-0.102444345147745,0.111601730969439,0.324604229057592,-0.0931843193615421,-0.0134934982877426,-0.0203577213128845,0.015829381630911,-0.0133251389090967,0.0154828621951914,-0.0556453328697109,0.0109757616283531,-0.0645005121505718,0.0447369651072541,-0.0550899410262248,-0.0749745078329073,0.0355990181878624,0.017055328411819,0.0100837994654066,0.00157999229412337,0.0305036303273407,-0.00804765327657122,0.0327078297012429,-0.00513419480243982,-0.0485343604158607,0.00690634309359435,-0.0278381217104082,0.0112961330269372,0.00161283430741477,0.0980346990041464,-0.015534704293874,-0.0121669967430338,0.00058571467206675,-0.0250779456425542,-0.050087931938474,0.0360567018137604,-0.0735080234649213,0.00411132242489441,-0.0589071909651176,0.026660342172561,-0.0672650950215749,0.0242752665545429,-0.0496511363624541,0.0301894390860809,-0.000764567166418369,0.0747892661543986,0.0722545066394886,-0.00136720241260576,0.00494462961767063,0.0547614083740335
-0.374316266253698,0.384735557649249,0.166725027812783,-0.0180120832789477,0.0572239173052963,0.277498281339838,0.00807690059823482,0.253612933951949,-0.306848438527985,0.155580988636279,-0.347953360146245,-0.0308781939398286,-0.0516222234700862,0.152149100630335,-0.25327823227963,0.0221631393299766,-0.000457120832334459,0.0361824936618086,0.133227291733604,0.0354360826736784,-0.100039669526095,-0.0267977054273688,0.108601229888241,0.139084533486267,-0.145109406840229,0.259566122724559,0.0874121572965422,0.0847928702810645,-0.190994574582824,-0.0948772871254649,0.00376287707045898,0.101841145764983,-0.0866872870116414,0.0535154555005287,-0.0307304283195297,0.0454965605997616,-0.0805978169403831,-0.0100836452531667,0.0964179073146697,-0.0771887876020745,-0.0512546000035402,-0.00929317120278098,-0.0984252876851797,0.0253580928718699,0.120376195772091,0.0624420174901487,-0.0820071596969102,0.0504215200404634,-0.0273186422358913,-0.0525148418555683
0.550211015953595,-0.12427508611981,0.139190880951476,0.337100141102065,-0.0159657318395704,-0.059494030818834,-0.0113139471744921,-0.0480389468833971,0.00960196204521085,-0.0208794012233983,-0.0542188879283069,-0.0655517939682674,-0.0246310182428743,0.0192727966088364,-0.0536416320609995,0.0140623615525628,0.0178149974101484,0.0372335604582511,0.00473233810146112,0.0431666882965666,0.038915338102065,0.0872134011656759,-0.0381848896193253,0.0117375237744565,-0.0936355070947135,-0.0423383722036612,-0.0829055569008262,-0.0840539779396676,-0.0292764302909872,-0.0409930613655806,0.0189127161188477,0.00666934714881301,-0.074834943266455,-0.00490610219441546,0.0366648019722953,-0.00581099902533255,-0.00892493056991902,-0.0648895822056026,0.0670128532902183,-0.0737471910054132,-0.0260196266324353,-0.0478230173152298,-0.0115227460481937,-0.0724461611701715,0.0762766386939806,-0.0868854832747882,0.00351570225252963,0.0209519827497266,-0.117956518382862,0.0556653758816503
-0.516384040459115,-0.522497189913229,0.300173577597448,-0.102794705254318,0.0425848268981069,-0.00745936669864732,0.00766251153138939,0.0117199067991412,-0.0111612465195482,0.017029821733855,-0.0170404597641905,-0.0231082561056828,-0.0143801848531431,0.0149705980856454,0.0115296342532073,-0.00781780836644897,0.0136839653601103,0.0201486919909033,-0.0109749911976427,0.0150851955064653,0.00107315108140634,-0.00400552609920214,0.0167940379610791,-0.0100975756309062,-0.000988650309507252,0.00258733811418465,-0.0104232363560636,-0.000683293923945542,0.00274474628827482,0.0129658436918049,-0.0129618690140604,-0.0125202474448294,0.0101212679802422,-0.0142953578327852,-0.0142447084183607,-0.0145748653635064,-0.00497307026768722,-0.0231334060817565,0.00251295910162337,0.009991455192478,-0.00627722936273264,0.0098418626747929,-0.000507527748974618,0.00532379108487438,0.00728707845193883,-0.01045761114756,0.0123784392792647,-0.00332616126793706,-0.00643976348705961,0.0088657010987741
-1.0512839850773,0.311868132227107,0.20907258137766,-0.220806687811431,0.085233551551699,0.0080816997745732,-0.000629856881165648,-0.00441835038705922,0.0097501917982335,0.0104430840695686,0.00600347626488471,0.00132044120453885,-0.0165776411376901,0.00491591747874014,0.00147688067886208,0.0121959142944967,-0.00362998616791585,0.00671576254029237,0.00615915250555992,0.0117873063351206,0.00401860416416385,0.000336811419958438,0.00579449357062319,0.00904572147328874,-0.00391399697442754,0.012120679205447,0.00154724730809685,0.00522259680697561,0.0160945979218912,-0.010218570005306,-0.00659328560717192,-0.00313242284919978,-0.00714844792227709,0.00645970001313043,-0.0254897111253294,0.00651387721179409,-0.014570937283817,0.000198463668302279,0.000451530272921593,0.0128432267235163,0.00368544101171693,-0.00954165583620231,0.016428892307459,-0.00180170481074785,0.00456397086176481,0.0071309951047628,-0.00597462858460524,0.00792954236428345,-0.00466991778885564,0.0166589161542441
0.653927157520348,0.866362642000923,0.0461638567465936,0.22282804708638,-0.0320083416462398,-0.00458567729139439,-0.00143965460214115,-0.0032785706218117,0.00857710211749893,-0.00180042234453124,0.00929862624447454,0.00279659792870541,0.0109868634973323,-0.00272068899357976,0.00279501159304511,0.00333616780399977,0.00685977968354794,-0.0138780811909647,0.00126855331750809,0.00571147817323321,0.0050180761549551,0.00110897505424286,0.00639123096133914,0.00821345368396257,0.00928113524375321,0.00134733066129366,0.00576544562977186,-0.0040627309548251,0.00423960258827507,0.00214948602874561,-0.00239351957417635,0.00306525666821342,-0.00624860694470732,-0.00835666877575429,-0.00261029430987892,-0.00590586670533722,0.00957177701895135,0.0104964963737167,0.0056642734754758,-0.00363898240704296,-0.00723042011079955,-0.0031964631941013,-0.00594769331576887,0.00331845375568924,0.0117843770873042,0.00105977330523961,-0.00509685752796584,0.0012678976411292,0.000431539527221792,0.000620749423271576
-1.04674405304024,0.306640960900084,0.217085682618084,-0.232691228904682,0.0874956407251924,0.0206716473363726,0.00713319157371229,0.0135898842686562,0.00653758430091854,0.00147636876916735,2.50019909295451e-05,0.00755122773456825,-0.00856447174504213,-0.0269025103122931,-0.00303569605412178,-0.00674405971273331,-0.000836157646143076,-0.00423472249683919,-0.00184647011515564,-0.00762997673322523,0.00626375103539421,-0.00653836388529828,0.00772085054743842,0.00174380841798904,0.00640754778305341,0.0134745812152001,-0.00148755201275009,-0.00557170606219895,0.0113363085871989,0.00155060174400693,0.00601535076956514,0.00261576385868859,0.015367439785491,0.0124057548542003,-0.0057360944677759,0.00700789670633308,0.0130191565569839,0.0109732799388492,0.00711100299762571,-0.00641375861821467,0.0199436191640491,-0.0106071416181082,0.00778891822616192,-0.0182883798210397,-0.00981468062511055,-0.000947629418787863,0.00679971803976775,0.005334771819299,0.0103216193296715,0.0198531921176679
0.595476424994582,0.0441798689070428,0.107223458192292,0.309090138307284,-0.0837315510931683,0.0573445957213754,0.0307998382307679,-0.0386332491881949,-0.0608060639258539,-0.0513538461617933,-0.0536904105700165,0.0181479192797986,0.139266662634583,-0.0613408750166815,-0.0524483899463986,0.12062311754373,-0.0520485287815963,0.106564329980451,-0.0625590655028829,-0.0169628072067384,-0.0239764432877211,-0.0920747682742217,0.0759392080375662,0.0125020809274184,-0.0535852382873286,-0.0847705257827604,-0.0744499136941448,-0.01892539302569,-0.0202499600070619,0.0720135299245086,-0.0830584347919268,0.0576298535965898,-0.0689686923360927,0.0147619784765485,-0.0209103459913067,0.0591308529713536,0.0454685705549684,0.07993461072396,0.00206461840107117,0.0252932812973959,0.0324842852989823,-0.0105624059853976,-0.0858481071656808,-0.101282956623672,-0.033105517956892,0.0180724387822391,0.0820294544069893,0.0146491776300409,0.0555899290165461,-0.0293418856597894
